ppt_num,sesh_num,-0.4,-0.395,-0.39,-0.385,-0.38,-0.375,-0.37,-0.365,-0.36,-0.355,-0.35,-0.345,-0.34,-0.335,-0.33,-0.325,-0.32,-0.315,-0.31,-0.305,-0.3,-0.295,-0.29,-0.285,-0.28,-0.275,-0.27,-0.265,-0.26,-0.255,-0.25,-0.245,-0.24,-0.235,-0.23,-0.225,-0.22,-0.215,-0.21,-0.205,-0.2,-0.195,-0.19,-0.185,-0.18,-0.175,-0.17,-0.165,-0.16,-0.155,-0.15,-0.145,-0.14,-0.135,-0.13,-0.125,-0.12,-0.115,-0.11,-0.105,-0.1,-0.095,-0.09,-0.085,-0.08,-0.075,-0.07,-0.065,-0.06,-0.055,-0.05,-0.045,-0.04,-0.035,-0.03,-0.025,-0.02,-0.015,-0.01,-0.005,0.0,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.055,0.06,0.065,0.07,0.075,0.08,0.085,0.09,0.095,0.1,0.105,0.11,0.115,0.12,0.125,0.13,0.135,0.14,0.145,0.15,0.155,0.16,0.165,0.17,0.175,0.18,0.185,0.19,0.195,0.2,0.205,0.21,0.215,0.22,0.225,0.23,0.235,0.24,0.245,0.25,0.255,0.26,0.265,0.27,0.275,0.28,0.285,0.29,0.295,0.3,0.305,0.31,0.315,0.32,0.325,0.33,0.335,0.34,0.345,0.35,0.355,0.36,0.365,0.37,0.375,0.38,0.385,0.39,0.395,0.4,0.405,0.41,0.415,0.42,0.425,0.43,0.435,0.44,0.445,0.45,0.455,0.46,0.465,0.47,0.475,0.48,0.485,0.49,0.495,0.5,0.505,0.51,0.515,0.52,0.525,0.53,0.535,0.54,0.545,0.55,0.555,0.56,0.565,0.57,0.575,0.58,0.585,0.59,0.595,0.6,0.605,0.61,0.615,0.62,0.625,0.63,0.635,0.64,0.645,0.65,0.655,0.66,0.665,0.67,0.675,0.68,0.685,0.69,0.695,0.7,0.705,0.71,0.715,0.72,0.725,0.73,0.735,0.74,0.745,0.75,0.755,0.76,0.765,0.77,0.775,0.78,0.785,0.79,0.795,0.8,0.805,0.81,0.815,0.82,0.825,0.83,0.835,0.84,0.845,0.85,0.855,0.86,0.865,0.87,0.875,0.88,0.885,0.89,0.895,0.9,0.905,0.91,0.915,0.92,0.925,0.93,0.935,0.94,0.945,0.95,0.955,0.96,0.965,0.97,0.975,0.98,0.985,0.99,0.995,1.0,1.005,1.01,1.015,1.02,1.025,1.03,1.035,1.04,1.045,1.05,1.055,1.06,1.065,1.07,1.075,1.08,1.085,1.09,1.095,1.1,1.105,1.11,1.115,1.12,1.125,1.13,1.135,1.14,1.145,1.15,1.155,1.16,1.165,1.17,1.175,1.18,1.185,1.19,1.195,1.2,1.205,1.21,1.215,1.22,1.225,1.23,1.235,1.24,1.245,1.25,1.255,1.26,1.265,1.27,1.275,1.28,1.285,1.29,1.295,1.3,1.305,1.31,1.315,1.32,1.325,1.33,1.335,1.34,1.345,1.35,1.355,1.36,1.365,1.37,1.375,1.38,1.385,1.39,1.395,1.4,1.405,1.41,1.415,1.42,1.425,1.43,1.435,1.44,1.445,1.45,1.455,1.46,1.465,1.47,1.475,1.48,1.485,1.49,1.495,1.5,1.505,1.51,1.515,1.52,1.525,1.53,1.535,1.54,1.545,1.55,1.555,1.56,1.565,1.57,1.575,1.58,1.585,1.59,1.595,1.6,1.605,1.61,1.615,1.62,1.625,1.63,1.635,1.64,1.645,1.65,1.655,1.66,1.665,1.67,1.675,1.68,1.685,1.69,1.695,1.7,1.705,1.71,1.715,1.72,1.725,1.73,1.735,1.74,1.745,1.75,1.755,1.76,1.765,1.77,1.775,1.78,1.785,1.79,1.795,1.8,1.805,1.81,1.815,1.82,1.825,1.83,1.835,1.84,1.845,1.85,1.855,1.86,1.865,1.87,1.875,1.88,1.885,1.89,1.895,1.9,1.905,1.91,1.915,1.92,1.925,1.93,1.935,1.94,1.945,1.95,1.955,1.96,1.965,1.97,1.975,1.98,1.985,1.99,1.995,2.0
,,0.4423251417769376,0.4504410838059231,0.4555765595463138,0.45733301827347195,0.44855597563537075,0.44588846880907373,0.4513862633900441,0.45666036546943917,0.46305293005671083,0.4625897920604915,0.44927063642091997,0.45076086956521744,0.45233301827347194,0.46400756143667293,0.4819076874606175,0.4901748582230624,0.48863579080025205,0.49131852551984884,0.48408475110270954,0.47353969754253306,0.4760727788279772,0.46529773156899806,0.45709829867674856,0.44025677378701944,0.4340800252047889,0.42646030245746697,0.42906269691241333,0.43797416509136733,0.45233301827347183,0.4698109640831757,0.47701165721487077,0.48771896660365466,0.5011294896030246,0.5089240705734089,0.5054442344045368,0.5069155639571518,0.501696597353497,0.4888642091997479,0.4740563957151859,0.4572920604914934,0.44943446754883426,0.4408317580340264,0.42846093257718965,0.4243226212980466,0.4288736609955892,0.43506931316950215,0.4436783238815375,0.46086483931947064,0.47948487712665405,0.4957829237555136,0.5025157529930688,0.509666036546944,0.5183553875236295,0.5264744801512288,0.5280781348456207,0.5286420919974796,0.5254080025204789,0.5144565217391305,0.5061373660995591,0.5000630119722748,0.4948818525519849,0.4960664776307498,0.500956206679269,0.5071597353497165,0.516554820415879,0.5242186515437932,0.5255293005671077,0.5220904221802142,0.5228371140516697,0.527523629489603,0.5406490233144298,0.5453402646502836,0.5342785129174542,0.5227709514807812,0.5106632010081915,0.5043446754883426,0.5090563957151858,0.5175897920604914,0.5234640831758034,0.5264461247637051,0.5219990548204159,0.521817895400126,0.5270510396975425,0.5295258349086326,0.5355718336483932,0.5339807813484561,0.5252520478890988,0.5206427221172023,0.5144045368620038,0.5038894139886578,0.4938500315059861,0.48507876496534336,0.4834010712035286,0.47944549464398234,0.46614996849401386,0.46133585381222436,0.4659183994959042,0.4653733459357278,0.46205261499684946,0.46447227473219915,0.47428008821676115,0.4824936988027725,0.4852882797731569,0.4893950850661626,0.4932167611846251,0.48730781348456204,0.4788437303087587,0.4751606805293006,0.47640201638311275,0.4825960932577189,0.47983616887208563,0.4739398235664776,0.468494013862634,0.4625094517958413,0.45963925645872716,0.4632955261499684,0.46935255198487713,0.4736925015752994,0.4720604914933838,0.4609766855702584,0.4608963453056082,0.4607088846880908,0.46229836168872085,0.4632592942659105,0.46517013232514176,0.4684829867674859,0.46878386893509766,0.4713531821045998,0.4785570258349085,0.486398865784499,0.48420447385003146,0.4829725897920604,0.4769943289224952,0.4709010712035286,0.47259766855702584,0.4753749212350346,0.4741824196597353,0.4690280403276622,0.46600346565847506,0.4634010712035287,0.4595888468809074,0.46034499054820416,0.47073724007561435,0.48431947069943293,0.49136735979836166,0.49582703213610585,0.49958097038437305,0.507164461247637,0.5131742281033396,0.5211436672967864,0.5262744171392565,0.5209183994959042,0.5119202898550725,0.5064335223692502,0.49932419659735344,0.4938988657844991,0.49167139256458725,0.48695022054190307,0.4820557655954632,0.47392879647132957,0.46742123503465666,0.4729788909892879,0.47995904221802144,0.48560018903591684,0.4941792690611216,0.5022952110901071,0.5099905482041588,0.514927536231884,0.5200929426591052,0.5234656584751103,0.528002520478891,0.5283522369250158,0.5214209199747952,0.5123881537492123,0.5087901701323251,0.502726843100189,0.49712192816635153,0.49394770006301203,0.49179899180844355,0.4925252047889098,0.4938563327032136,0.4958034026465028,0.501242911153119,0.5060302457466919,0.5023141146817895,0.49836168872085695,0.49495274102079395,0.49852079395085075,0.4978528670447385,0.49528985507246376,0.4940816005040958,0.4963216761184624,0.5027331442974166,0.5082151858853182,0.5116603654694392,0.5165217391304348,0.5211515437933206,0.5203875236294895,0.5237602394454945,0.5301701323251418,0.5377236925015753,0.5406632010081915,0.538325456836799,0.5375519848771265,0.5382451165721486,0.5326323251417768,0.5277236925015752,0.5224905482041587,0.513804347826087,0.5030686830497795,0.49086011342155,0.47505198487712663,0.4603670447385003,0.4515831758034027,0.44112948960302456,0.4350299306868305,0.43536231884057974,0.4348629489603025,0.4302599243856333,0.4257466918714556,0.4314382482671707,0.44267485822306235,0.451961247637051,0.45158947700063007,0.45094202898550717,0.45327977315689977,0.45291587901701325,0.4561294896030246,0.4620384373030875,0.4665768746061752,0.46884688090737237,0.46726055450535603,0.47060018903591694,0.47650756143667294,0.48551039697542525,0.49183522369250154,0.49422967863894146,0.49036704473850035,0.4880907372400756,0.49040170132325134,0.4867753623188406,0.48315059861373666,0.4781127914303718,0.47392091997479524,0.4667548834278513,0.4672936357908003,0.4742895400126024,0.4806112161310649,0.481806868304978,0.47845463137996225,0.4729962192816635,0.46735664776307495,0.45671550094517954,0.4437271581600504,0.4369171392564587,0.42879804662885945,0.42218494013862634,0.42356332703213617,0.43468494013862635,0.4479048519218652,0.4651354757403906,0.477690611216131,0.4902725267800882,0.5052268431001891,0.5203985507246377,0.5353245116572148,0.5448787019533711,0.546950220541903,0.539773156899811,0.5328575929426591,0.5250866414618778,0.5233790170132325,0.5286011342155009,0.5337350346565847,0.5386468178954001,0.5377110901071205,0.5261672967863895,0.5145321361058601,0.5085696282293636,0.5051874606175174,0.501424070573409,0.5043178954001261,0.5090611216131065,0.5050897920604915,0.49416036546943926,0.48421865154379323,0.47776780088216764,0.4776023944549464,0.48008349086326396,0.48550409577819786,0.49089161940768744,0.49026622558286076,0.48784971644612474,0.4914224952741021,0.4952110901071204,0.4998913043478261,0.5042391304347827,0.5113815374921236,0.5198440453686201,0.5245620667926907,0.5256253938248266,0.5173282923755513,0.5069439193446754,0.4980356017643352,0.49509609325771897,0.49247637051039694,0.48763232514177696,0.47315532451165715,0.45743698802772526,0.4446660365469439,0.4376764335223692,0.4375771896660365,0.4336546943919344,0.42942501575299313,0.4314965343415249,0.44123345935727787,0.462117202268431,0.4837051039697542,0.5015280403276623,0.5133727158160051,0.515645872715816,0.5230797101449275,0.534161940768746,0.5462460617517328,0.5486420919974796,0.5254505356017644,0.5008364839319471,0.48747794580970394,0.47622558286074357,0.4622416509136736,0.4557372400756144,0.4486247637051039,0.4363090737240075,0.42402331442974167,0.4132592942659105,0.42685885318210454,0.4432671707624449,0.44870667926906116,0.45050724637681167,0.4594580970384373,0.46815374921235026,0.47933837429111537,0.4953796471329553,0.5137066792690611,0.5350677378701953,0.5491335853812225,0.5527047889098929,0.5543273471959671,0.5635822306238186,0.5703087586641462,0.5725677378701953,0.5652772526780088,0.5577236925015753,0.5413090737240076,0.5232010081915563,0.5054741650913673,0.49760396975425325,0.4995652173913044,0.4972385003150599,0.4918714555765596,0.49287019533711407,0.4983695652173913,0.5058931947069943,0.5201339004410838,0.528327032136106,0.539091052299937,0.5457136105860114,0.5484892879647132,0.5489823566477631,0.550979836168872,0.5491446124763705,0.5511326402016383,0.5456978575929428,0.5357262129804663,0.5257388153749212,0.5133711405166981,0.5081773787019533,0.5089177693761815,0.5112964713295527,0.5143809073724008,0.5168241965973535,0.5104662885948329,0.508922495274102,0.5159719596723378,0.5298251417769376,0.5389161940768746,0.5387948960302457,0.5340327662255829,0.5316792690611216,0.5271061751732831,0.5201606805293005,0.520932577189666,0.5260806553245116,0.5230308758664146,0.5127126654064271,0.5035365469439192,0.4976039697542533,0.4904757403906742,0.4873787019533711,0.4850330812854442,0.4833979206049149,0.48276622558286064,0.4822511027095147,0.48304347826086946,0.48569470699432893,0.492512602394455,0.5039776307498424,0.5097889098928796,0.5019549464398235,0.5002473219911783,0.5007671707624447,0.5014445494643982,0.4940548204158791,0.4938878386893511,0.49788437303087585,0.49868462507876493,0.4954017013232514,0.49652961562696907,0.5000346565847511,0.4990863264020164,0.5045778197857593,0.5078780718336484,0.5166650913673598,0.5272873345935729,0.5340406427221172,0.5407309388783867,0.544987397605545,0.5410554505356017,0.5328418399495904,0.5262681159420289,0.5258380592312538,0.5301906112161311,0.531616257088847,0.525776622558286,0.517381852551985,0.5124417139256459,0.5100441083805924,0.5191698172652803,0.5381884057971015,0.5554615626969124,0.5557372400756144,0.547189666036547,0.5347652804032766,0.5231064902331444,0.5191367359798361,0.5187303087586641,0.5201890359168242,0.5143572778827977,0.5041603654694392,0.494820415879017,0.4918714555765595,0.49342785129174543,0.5022826086956521,0.50468809073724,0.49911310649023316,0.496591052299937,0.4916887208569629,0.4888342785129174,0.4912460617517329,0.49519218651543795,0.49740863264020163,0.4946219281663516,0.4894454946439823,0.4930938878386894,0.5053071833648393,0.5072999369880277,0.500096093257719,0.4999086326402016,0.5005371770636422,0.4987618147448015,0.49660365469439194,0.4949558916194077,0.4969549464398235,0.496925015752993,0.4928449905482041,0.4897794580970384,0.4923251417769376,0.4922390254148288,0.4882778040327662,0.4843032676208479,0.4813694601974375
,,0.522213438735178,0.5163201008191557,0.5158372818108169,0.5183343357965287,0.5260544958087492,0.5322873345935728,0.5263361402302801,0.516827633614023,0.5072796013060663,0.5083485134902905,0.5098195566248498,0.5145523285787937,0.5115999312596667,0.5086080082488401,0.49825915105688257,0.4863945695136621,0.4913421550094518,0.49801684138168073,0.4973156899810965,0.4907045884172538,0.4902285616085237,0.48527066506272554,0.4826550953772125,0.4815140058429284,0.48834163945695136,0.4932978174944148,0.49719883141433235,0.4999037635332531,0.5011221859426017,0.4980924557484103,0.48878845162399037,0.48141261385117706,0.48055164117545957,0.477992782264994,0.4719917511599932,0.4711978003093315,0.4681130778484276,0.4676456435813714,0.46861660079051387,0.4726379102938649,0.47338717992782264,0.4754665750128888,0.4711685856676405,0.4640384945866988,0.45685169273070986,0.4522873345935728,0.4478793607148995,0.43711806152259847,0.4289877985908232,0.4263395772469497,0.43250902216875753,0.441003608867503,0.4482454029902045,0.45285787936071487,0.4524488743770408,0.44037635332531366,0.42680873002234065,0.43149510225124593,0.4463137996219281,0.46129231826774364,0.4726327547688606,0.4764839319470699,0.474564358137137,0.47594432032995354,0.4785839491321534,0.4848186973706822,0.4953669015294723,0.49092112046743425,0.4783691355903076,0.46563498882969584,0.4533304691527754,0.44207080254339237,0.4426018216188349,0.4409056538924214,0.4396941055164117,0.44666093830555076,0.45833648393194704,0.473765251761471,0.4851177178209315,0.49012029558343356,0.4926241622271868,0.5002990204502492,0.5066557827805465,0.5125433923354529,0.5138116514865096,0.5153394053961162,0.511266540642722,0.5019195738099329,0.4945626396288021,0.4865200206221,0.48,0.47085409864237837,0.46056367073380305,0.45617460044681213,0.45475511256229584,0.45015466575012886,0.4482660250902216,0.4498040900498367,0.45399381336999484,0.46024574669187146,0.46617631895514694,0.4660096236466747,0.4638408661282007,0.4617511599931259,0.4663017700635848,0.47370166695308474,0.4799003265165836,0.48985736380821443,0.4984791201237326,0.5025244887437704,0.5023199862519333,0.506688434438907,0.5138133699948444,0.515406427221172,0.5099243856332702,0.49323595119436325,0.4768087300223406,0.45901357621584465,0.4454459529128716,0.44146760611788965,0.43810104829008417,0.4324729334937274,0.42694621068912175,0.4269118405224265,0.4348410379790342,0.4524763705103969,0.4609434610757862,0.4667606117889672,0.47401959099501634,0.4771025949475855,0.4865303316721086,0.5037016669530847,0.5225365183021138,0.5355696855129748,0.5374222374978519,0.5325433923354528,0.5256831070630692,0.5173724007561437,0.5088846880907372,0.5041519161367931,0.4984327203986938,0.4867124935555938,0.4709589276507991,0.46608867503007395,0.4667365526722804,0.4678570201065475,0.4770665062725555,0.4859718164633099,0.4917322564014436,0.49808558171507133,0.5055954631379962,0.5155903076129917,0.5271971129059975,0.52813198144011,0.5275098814229249,0.532395600618663,0.5279137308815948,0.5228922495274102,0.5163481697886234,0.5065440797387868,0.49550953772125794,0.48641862863034885,0.48197284756831066,0.4835212235779343,0.49289396803574503,0.4916411754597009,0.4964151916136793,0.5000842069084035,0.5017271008764392,0.5021292318267744,0.5043873517786561,0.5026327547688606,0.4943942258119952,0.482570888468809,0.47081113593400925,0.4660577418800481,0.4550867846709057,0.45561608523801345,0.4653376868877815,0.4765647018388039,0.4791218422409349,0.4834352981611961,0.4909709572091425,0.49695308472246086,0.493648393194707,0.49138683622615575,0.5020433064100361,0.5034335796528613,0.4993194706994329,0.49754768860628984,0.5028114796356763,0.5085255198487714,0.508190410723492,0.5043976628286646,0.5099948444749957,0.5218044337515036,0.5229850489774875,0.5245454545454545,0.5220158102766799,0.5137411926447844,0.5067348341639456,0.4993555593744629,0.4942017528785015,0.5018766111015639,0.5051074067709228,0.5049630520708026,0.5074823852895686,0.5094741364495617,0.5112802887094002,0.5130366042275305,0.518937961849115,0.5189671764908059,0.5241725382368104,0.5241794122701495,0.5167193675889328,0.5015947757346623,0.4870922838975769,0.4719883141433236,0.4638700807698918,0.4618181818181818,0.4545196769204331,0.4603024574669187,0.47073895858394915,0.47949647705791365,0.48868018559890014,0.4954820415879017,0.5045093658704245,0.515341123904451,0.521223577934353,0.5287231483072693,0.5302354356418629,0.5209658016841383,0.5039027324282523,0.489714727616429,0.4817442859597868,0.4823337343186115,0.48220656470183887,0.48074755112562306,0.4822753050352294,0.4800120295583435,0.477685169273071,0.47870596322392167,0.4809572091424644,0.4699725038666438,0.46281835366901536,0.45818697370682254,0.4509194019590995,0.4442258119951882,0.4298539267915449,0.4193899295411582,0.41610070458841725,0.4151452139542878,0.4211857707509882,0.4405293005671078,0.4537033854614195,0.45923526379102936,0.4685598900154665,0.47913043478260875,0.4943701666953085,0.502541673827118,0.5117030417597525,0.5216446124763705,0.5288039181990032,0.5288468809073723,0.5242326860285271,0.5168946554390789,0.5147860457123217,0.5174737927478947,0.5171214985392679,0.5167898264306582,0.5187678295239733,0.518109640831758,0.5077040728647535,0.49831758034026474,0.4973431861144527,0.5044921807870768,0.5087420518989516,0.5025519848771266,0.4960680529300567,0.49331328406942765,0.48256745145213953,0.47114452655095385,0.46188864065990726,0.4617339749097783,0.4604416566420347,0.45558858910465716,0.4473053789310878,0.4498229936415192,0.45874377040728653,0.4615260354012717,0.46454201752878505,0.46645299879704416,0.47213610586011334,0.47404880563670726,0.478307269290256,0.4874480151228734,0.500893624334078,0.5043701666953085,0.49775906513146595,0.5014968207595807,0.5040866128200722,0.5015947757346623,0.5021739130434784,0.4993813369994844,0.48912871627427384,0.47710087643925075,0.46397319126997766,0.45748066678123384,0.4588657844990548,0.45253995531878327,0.44899123560749266,0.45687747035573123,0.459912356074927,0.4703162055335969,0.4860697714383915,0.4976954803230796,0.5078810792232342,0.5170115140058429,0.5182368104485306,0.5246949647705791,0.5327547688606289,0.5369857363808215,0.5344595291287163,0.5172727272727273,0.5049768001374807,0.5020828321017358,0.4991905825743255,0.49334765423612303,0.4997233201581028,0.5022581199518819,0.4984172538236811,0.4889224952741021,0.4769926104141605,0.4718388039181991,0.46561264822134385,0.45896717649080604,0.45352294208626914,0.44790857535659045,0.4417769376181474,0.4454700120295583,0.4497886234748238,0.45700807698917334,0.47522254682935217,0.497494414847912,0.5164083175803402,0.5281526035401272,0.537186801855989,0.5474205189895172,0.5556367073380306,0.5426705619522255,0.525516411754597,0.523406083519505,0.5185220828321017,0.5072727272727271,0.4943289224952741,0.4890977831242481,0.48368620037807186,0.4770441656642035,0.4676456435813714,0.4717838116514865,0.4822203127685169,0.47666953084722463,0.47165664203471386,0.47133528097611277,0.4780305894483588,0.4827753909606461,0.49155181302629314,0.5001082660250902,0.5098590823165492,0.5198126825915106,0.5234610757862176,0.5246038838288365,0.5304554047087128,0.537568310706307,0.5369341811307785,0.5316411754597009,0.5194088331328406,0.5041914418284928,0.4896872314830727,0.4749510225124592,0.4703093315002578,0.4732170476026808,0.47225983846021646,0.4672349200893624,0.46283553875236294,0.45814057398178376,0.4562089706135075,0.4530658188692215,0.4480615225983847,0.44089534284241283,0.4320089362433408,0.4205361746004469,0.4192077676576731,0.42336140230280117,0.4273053789310878,0.4250060147791717,0.4287970441656642,0.4418267743598556,0.4483141433235951,0.45460560233717134,0.4616961677264134,0.47196081800996736,0.47457638769548033,0.47488400068740333,0.47358480838632067,0.47705791373088163,0.478937961849115,0.4806392851005327,0.48651314658876094,0.4891493383742911,0.4929059975940883,0.4933820244028183,0.49197800309331496,0.48867503007389584,0.4928922495274102,0.5030658188692215,0.514131294036776,0.5188314143323596,0.5215225983846022,0.5270012029558344,0.5319023887265854,0.5354047087128373,0.5344028183536691,0.5332995360027496,0.521333562467778,0.4992868190410723,0.476358480838632,0.46102594947585496,0.45093143151744286,0.43954631379962195,0.4303660422753051,0.4282694621068913,0.43144354700120296,0.43171850833476544,0.43675545626396295,0.4499656298333047,0.4585702010654752,0.46127857020106555,0.46246434095205374,0.4640934868534113,0.46258979206049144,0.4513644956178037,0.4384774016153978,0.4332565732943805,0.4374841037979034,0.43955490634129574,0.44319470699432895,0.4502973019419144,0.45809073724007565,0.4631775219109812,0.4632737583777281,0.4689585839491322,0.48888812510740676,0.5036294896030246,0.5046794981955662,0.5019986251933322,0.49814057398178385,0.4990341983158618,0.5010654751675545,0.4980529300567108,0.4994363292661969,0.5034679498195567,0.49305894483588253,0.4876301770063584,0.4808042619006702,0.4790754425158962,0.48004811823337346,0.47443031448702533,0.4660113421550095,0.46699432892249526,0.4676456435813713,0.46136277710946894,0.45618319298848603,0.4515294724179412,0.45452826946210684,0.4602440281835366,0.4625244887437704,0.46204196979244244,0.46307140402130953,0.46411263594628427,0.46640029787477805
