ppt_num,sesh_num,-0.4,-0.395,-0.39,-0.385,-0.38,-0.375,-0.37,-0.365,-0.36,-0.355,-0.35,-0.345,-0.34,-0.335,-0.33,-0.325,-0.32,-0.315,-0.31,-0.305,-0.3,-0.295,-0.29,-0.285,-0.28,-0.275,-0.27,-0.265,-0.26,-0.255,-0.25,-0.245,-0.24,-0.235,-0.23,-0.225,-0.22,-0.215,-0.21,-0.205,-0.2,-0.195,-0.19,-0.185,-0.18,-0.175,-0.17,-0.165,-0.16,-0.155,-0.15,-0.145,-0.14,-0.135,-0.13,-0.125,-0.12,-0.115,-0.11,-0.105,-0.1,-0.095,-0.09,-0.085,-0.08,-0.075,-0.07,-0.065,-0.06,-0.055,-0.05,-0.045,-0.04,-0.035,-0.03,-0.025,-0.02,-0.015,-0.01,-0.005,0.0,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.055,0.06,0.065,0.07,0.075,0.08,0.085,0.09,0.095,0.1,0.105,0.11,0.115,0.12,0.125,0.13,0.135,0.14,0.145,0.15,0.155,0.16,0.165,0.17,0.175,0.18,0.185,0.19,0.195,0.2,0.205,0.21,0.215,0.22,0.225,0.23,0.235,0.24,0.245,0.25,0.255,0.26,0.265,0.27,0.275,0.28,0.285,0.29,0.295,0.3,0.305,0.31,0.315,0.32,0.325,0.33,0.335,0.34,0.345,0.35,0.355,0.36,0.365,0.37,0.375,0.38,0.385,0.39,0.395,0.4,0.405,0.41,0.415,0.42,0.425,0.43,0.435,0.44,0.445,0.45,0.455,0.46,0.465,0.47,0.475,0.48,0.485,0.49,0.495,0.5,0.505,0.51,0.515,0.52,0.525,0.53,0.535,0.54,0.545,0.55,0.555,0.56,0.565,0.57,0.575,0.58,0.585,0.59,0.595,0.6,0.605,0.61,0.615,0.62,0.625,0.63,0.635,0.64,0.645,0.65,0.655,0.66,0.665,0.67,0.675,0.68,0.685,0.69,0.695,0.7,0.705,0.71,0.715,0.72,0.725,0.73,0.735,0.74,0.745,0.75,0.755,0.76,0.765,0.77,0.775,0.78,0.785,0.79,0.795,0.8,0.805,0.81,0.815,0.82,0.825,0.83,0.835,0.84,0.845,0.85,0.855,0.86,0.865,0.87,0.875,0.88,0.885,0.89,0.895,0.9,0.905,0.91,0.915,0.92,0.925,0.93,0.935,0.94,0.945,0.95,0.955,0.96,0.965,0.97,0.975,0.98,0.985,0.99,0.995,1.0,1.005,1.01,1.015,1.02,1.025,1.03,1.035,1.04,1.045,1.05,1.055,1.06,1.065,1.07,1.075,1.08,1.085,1.09,1.095,1.1,1.105,1.11,1.115,1.12,1.125,1.13,1.135,1.14,1.145,1.15,1.155,1.16,1.165,1.17,1.175,1.18,1.185,1.19,1.195,1.2,1.205,1.21,1.215,1.22,1.225,1.23,1.235,1.24,1.245,1.25,1.255,1.26,1.265,1.27,1.275,1.28,1.285,1.29,1.295,1.3,1.305,1.31,1.315,1.32,1.325,1.33,1.335,1.34,1.345,1.35,1.355,1.36,1.365,1.37,1.375,1.38,1.385,1.39,1.395,1.4,1.405,1.41,1.415,1.42,1.425,1.43,1.435,1.44,1.445,1.45,1.455,1.46,1.465,1.47,1.475,1.48,1.485,1.49,1.495,1.5,1.505,1.51,1.515,1.52,1.525,1.53,1.535,1.54,1.545,1.55,1.555,1.56,1.565,1.57,1.575,1.58,1.585,1.59,1.595,1.6,1.605,1.61,1.615,1.62,1.625,1.63,1.635,1.64,1.645,1.65,1.655,1.66,1.665,1.67,1.675,1.68,1.685,1.69,1.695,1.7,1.705,1.71,1.715,1.72,1.725,1.73,1.735,1.74,1.745,1.75,1.755,1.76,1.765,1.77,1.775,1.78,1.785,1.79,1.795,1.8,1.805,1.81,1.815,1.82,1.825,1.83,1.835,1.84,1.845,1.85,1.855,1.86,1.865,1.87,1.875,1.88,1.885,1.89,1.895,1.9,1.905,1.91,1.915,1.92,1.925,1.93,1.935,1.94,1.945,1.95,1.955,1.96,1.965,1.97,1.975,1.98,1.985,1.99,1.995,2.0
,,0.5052930056710775,0.5125393824826717,0.5080025204788909,0.48834278512917456,0.48342785129174537,0.491997479521109,0.47334593572778827,0.44347826086956516,0.41033396345305606,0.41058601134215506,0.4234404536862004,0.4443604284814115,0.44625078764965337,0.4380592312539382,0.45545053560176424,0.4912413358538122,0.504473850031506,0.4975425330812855,0.4696912413358538,0.45192186515437927,0.43730308758664144,0.4485192186515438,0.4417139256458727,0.42457466918714554,0.4102079395085066,0.43024574669187143,0.45897920604914927,0.4693131695022054,0.46969124133585377,0.46691871455576556,0.4725897920604915,0.4848141146817895,0.48834278512917456,0.4940138626339004,0.474354127284184,0.45557655954631376,0.42533081285444235,0.42785129174543163,0.42394454946439825,0.42671707624448646,0.4383112791430372,0.47511027095148073,0.500693131695022,0.4870825456836798,0.4959042218021425,0.5274102079395085,0.5590422180214241,0.5488342785129173,0.5366099558916194,0.5565217391304348,0.5882797731568998,0.5939508506616257,0.5618147448015122,0.5319470699432892,0.5022054190296157,0.4846880907372401,0.4671707624448646,0.47347195967233774,0.5005671077504726,0.5201008191556397,0.5129174543163201,0.5101449275362319,0.5154379332073095,0.5415248897290484,0.5500945179584121,0.5248897290485192,0.4867044738500315,0.459987397605545,0.46477630749842463,0.4775047258979206,0.48998109640831755,0.485192186515438,0.46780088216761184,0.44133585381222434,0.4422180214240706,0.4580970384373031,0.5051039697542533,0.5328292375551354,0.5315689981096408,0.49766855702583496,0.47208569628229363,0.47057340894770006,0.48367989918084436,0.4999369880277252,0.5049779458097038,0.48859483301827344,0.4831758034026465,0.4723377441713925,0.46943919344675483,0.4441083805923125,0.4452425960932577,0.4517958412098298,0.46641461877756774,0.4783868935097669,0.5011972274732198,0.5243856332703213,0.5238815374921235,0.50586011342155,0.479773156899811,0.47385003150598615,0.4941398865784499,0.5197227473219912,0.5480781348456206,0.5628229363579079,0.5746691871455577,0.5676118462507876,0.5644612476370511,0.5653434152488973,0.5594202898550725,0.5454316320100819,0.5364839319470699,0.5548834278512916,0.5648393194706994,0.5667296786389414,0.5563957151858853,0.5339634530560805,0.5004410838059231,0.46817895400126025,0.4543163201008192,0.4646502835538753,0.4797731568998109,0.48771266540642716,0.4773787019533711,0.4751102709514808,0.48393194706994325,0.5168241965973535,0.5294265910522998,0.5195967233774417,0.48468809073724,0.47410207939508503,0.47901701323251417,0.48620037807183364,0.47964713295526157,0.47410207939508503,0.47057340894770006,0.4670447385003151,0.45910522999369885,0.45003150598613734,0.4384373030875867,0.42709514807813487,0.4173913043478261,0.42255828607435414,0.4298676748582231,0.44133585381222434,0.44801512287334594,0.463768115942029,0.4783868935097668,0.4893509766855703,0.5043478260869566,0.5174543163201009,0.5293005671077504,0.5464398235664777,0.5696282293635792,0.5863894139886578,0.576685570258349,0.5749212350346566,0.5590422180214242,0.5262759924385634,0.4744801512287335,0.4520478890989288,0.4681789540012602,0.4887208569628229,0.5035916824196597,0.5144297416509137,0.5170762444864525,0.5172022684310019,0.5201008191556395,0.5274102079395084,0.5295526149968494,0.5330812854442345,0.5605545053560176,0.5921865154379332,0.6083175803402646,0.6039067422810335,0.5939508506616257,0.5865154379332073,0.5822306238185255,0.5635790800252048,0.5306868304977946,0.4974165091367359,0.4923755513547574,0.5141776937618148,0.5392564587271581,0.5398865784499055,0.5159420289855073,0.49250157529930694,0.4805293005671077,0.4709514807813484,0.4623818525519849,0.46704473850031497,0.47511027095148073,0.47649653434152484,0.4940138626339004,0.5219911783238815,0.5494643982356648,0.5509766855702584,0.5410207939508507,0.5097668557025834,0.4732199117832388,0.4746061751732829,0.5140516698172654,0.5542533081285445,0.5464398235664777,0.5048519218651544,0.4732199117832388,0.47082545683679894,0.48758664146187775,0.497416509136736,0.49439193446754875,0.49086326402016384,0.48834278512917456,0.49766855702583496,0.5093887838689352,0.4941398865784499,0.4534341524889729,0.4248267170762445,0.42255828607435414,0.4250787649653434,0.41386263390044103,0.4023944549464398,0.41235034656584757,0.4252047889098929,0.449653434152489,0.4854442344045369,0.5242596093257719,0.546817895400126,0.5381222432262129,0.5284183994959043,0.5184625078764965,0.5095148078134846,0.4923755513547574,0.4917454316320102,0.500945179584121,0.5137996219281663,0.5085066162570888,0.5068683049779458,0.49161940768746065,0.481411468178954,0.47788279773156894,0.48468809073724,0.4887208569628229,0.48859483301827344,0.49275362318840576,0.49930686830497795,0.49905482041587906,0.49098928796471336,0.48078134845620674,0.4676748582230625,0.4701953371140517,0.4923755513547574,0.5058601134215501,0.511279143037177,0.48960302457466914,0.4819155639571518,0.4835538752362949,0.520730938878387,0.5514807813484562,0.5582860743541272,0.5451795841209829,0.5333333333333333,0.530812854442344,0.529174543163201,0.5361058601134215,0.5425330812854442,0.5339634530560807,0.5262759924385633,0.5286704473850031,0.5371140516698172,0.5419029615626969,0.539508506616257,0.5422810333963454,0.5400126023944549,0.5294265910522998,0.5214870825456837,0.5361058601134215,0.5668557025834908,0.5860113421550094,0.5804662885948331,0.5568998109640831,0.5449275362318841,0.5412728418399496,0.5407687460617517,0.5407687460617517,0.5323251417769377,0.5248897290485193,0.5216131064902331,0.5323251417769376,0.5547574039067423,0.5653434152488973,0.5473219911783239,0.5217391304347826,0.5059861373660995,0.5207309388783868,0.5363579080025205,0.5246376811594203,0.5111531190926276,0.5037177063642092,0.5095148078134845,0.5043478260869565,0.5056080655324512,0.5158160050409578,0.5373660995589162,0.550346565847511,0.5613106490233144,0.5643352236925016,0.5624448645242596,0.5597983616887209,0.5502205419029615,0.5366099558916194,0.5151858853182104,0.5053560176433521,0.506364209199748,0.5008191556395716,0.4907372400756144,0.5010712035286705,0.5342155009451796,0.5571518588531821,0.5473219911783239,0.5308128544423439,0.518336483931947,0.5165721487082545,0.5211090107120353,0.5461877756773786,0.5500945179584121,0.5264020163831128,0.4838059231253938,0.45708884688090734,0.46414618777567734,0.48405797101449277,0.49363579080025205,0.4839319470699433,0.463768115942029,0.4536862003780718,0.4519218651543793,0.4492753623188406,0.458349086326402,0.4665406427221172,0.4844360428481411,0.5114051669817266,0.5437933207309388,0.564965343415249,0.5553875236294896,0.5403906742281034,0.5359798361688721,0.5344675488342785,0.5214870825456837,0.4965343415248897,0.4787649653434152,0.4616257088846882,0.4704473850031506,0.4882167611846251,0.5264020163831128,0.5488342785129176,0.5558916194076876,0.5390044108380593,0.5193446754883427,0.5149338374291116,0.5304347826086956,0.5566477630749841,0.5848771266540642,0.5929426591052299,0.585633270321361,0.5707624448645242,0.5441713925645872,0.5143037177063642,0.486578449905482,0.48065532451165716,0.456710775047259,0.4264650283553875,0.403528670447385,0.40264650283553877,0.4027725267800883,0.40453686200378075,0.42432262129804665,0.46414618777567734,0.493887838689351,0.5083805923125394,0.5222432262129805,0.5300567107750472,0.5058601134215501,0.4502835538752363,0.40529300567107746,0.3827347195967234,0.38500315059861373,0.3942028985507246,0.4206679269061122,0.429867674858223,0.4268431001890359,0.43074984247006926,0.45872715816005033,0.5032136105860113,0.5315689981096409,0.5324511657214871,0.523755513547574,0.5105229993698802,0.508002520478891,0.5045998739760554,0.4844360428481411,0.4699432892249527,0.46553245116572145,0.4670447385003151,0.47057340894770006,0.47511027095148073,0.4931316950220542,0.509388783868935,0.5074984247006932,0.5054820415879018,0.5105229993698802,0.5082545683679899,0.49174543163201,0.46553245116572145,0.43768115942028984,0.42394454946439825,0.42873345935727786,0.4538122243226213,0.4665406427221172,0.4577189666036546,0.44536862003780714,0.4488972904851922,0.45141776937618144,0.4580970384373031,0.458349086326402,0.4805293005671077,0.5033396345305607,0.5419029615626969,0.5596723377441714,0.5483301827347197,0.5306868304977946,0.5182104599873976,0.5175803402646503,0.5321991178323882,0.5533711405166981,0.5843730308758665,0.5918084436042849,0.580466288594833,0.5619407687460618,0.5429111531190927,0.5240075614366729,0.5206049149338374,0.5024574669187146,0.48783868935097674,0.467296786389414,0.47195967233774416,0.4643982356647762,0.45557655954631376,0.47700063011972266,0.5329552614996849,0.5731568998109641,0.5533711405166981,0.5057340894770006,0.4732199117832388,0.47208569628229363,0.49287964713295523,0.5126654064272211,0.5151858853182104,0.5051039697542533,0.49905482041587906,0.49943289224952747,0.4999369880277253,0.5111531190926276,0.5139256458727158,0.5112791430371771,0.47347195967233774,0.44536862003780725,0.4304977945809704,0.4250787649653434,0.4205419029615627,0.4066792690611217,0.40491493383742916,0.4162570888468809,0.4369250157529931,0.45885318210459985,0.4545683679899181,0.4506616257088847,0.4522999369880278,0.47221172022684305,0.48065532451165716,0.4770006301197227,0.4725897920604914,0.4670447385003151,0.4680529300567108
